	St	Ht	Vt	N
24166	124.24054192562292	23.251177801889234	23.253801299252952	180
24167	96.4153875576423	20.89038832166722	20.872707291188686	180
24168	106.0987881732143	21.805953844256372	21.756353318049023	180
24169	99.4747136465994	21.169382693551476	21.15911200380647	180
24170	75.63733091985122	18.72883944568124	18.713843026530537	180
24171	81.67223682149047	19.437979143553235	19.383891671124925	180
24172	78.99052080163307	19.10701221267456	19.091025908104715	180
24173	99.57746270061118	21.131098766900777	21.168610795926853	180
24174	128.85699366448878	23.53408815315455	23.60699691388471	180
24175	53.411106628191405	15.836134961597411	15.824632886001211	180
24176	136.67288135116834	24.167695801464745	24.18269478449377	180
24177	69.26339836618139	17.992961065453905	17.959937147247384	180
24178	121.4144360368316	22.99729210770475	23.032414556068023	180
24179	147.71071598521982	24.940489203414344	24.952579900776755	180
24180	52.33128323983623	15.748986982774875	15.662552977031904	180
24181	87.39589429099308	20.000134418895627	19.984908051991226	180
24182	45.79688562090879	14.712662658283026	14.624628697390149	180
24183	93.35501650489644	20.52481179691741	20.579012124427265	180
24184	50.96988351889137	15.517058711402283	15.45460814609981	180
24185	167.00640339429862	26.286084238451018	26.194253143299843	180
24186	125.18563449465267	23.32546813825082	23.326945935215797	180
24187	80.69057075638895	19.325373390609133	19.277559134516398	180
24188	98.9117217045595	21.077128819940672	21.10692864073624	180
24189	165.20268918354176	26.092065610339105	26.08321747483976	180
24190	118.08541358110612	22.769471620430096	22.76633627329119	180
24191	139.22807889092797	24.401808229753605	24.365215929360264	180
24192	114.48674980395712	22.4547950035249	22.47195242247301	180
24193	183.4334763561553	27.140111917426754	27.163402052687612	180
24194	72.22031459791091	18.280448955892048	18.31601502148221	180
24195	96.15174248088742	20.83165187306531	20.84769479727331	180
24196	104.15666303798233	21.566897159150678	21.584350953528617	180
24197	173.2269015538904	26.570399892597248	26.569924920827418	180
24198	112.90168032616266	22.301655402566404	22.339966301056492	180
24199	83.75381681225026	19.549412183853804	19.6061367348132	180
24200	118.92726166374581	22.85634447027676	22.834177504708553	180
24201	95.13022586022151	20.827522309040994	20.75027296652855	180
24202	94.4046269085682	20.665646342795824	20.680575588578016	180
24203	93.04481625833151	20.503933265988035	20.548825821548107	180
24204	100.82764496734255	21.279749835461182	21.283575574845397	180
24205	67.4899828909358	17.90170364306104	17.740768656980173	180
24206	142.83268194035946	24.67090936437738	24.618207779280237	180
24207	134.67162130561144	24.030644009741533	24.03783399087953	180
24208	59.81858195654456	16.769768759381456	16.738869457347747	180
24209	83.2298222438827	19.472193083112952	19.550597178810417	180
24210	25.425682188361687	10.510277580829783	10.470141308405323	180
24211	62.69271139429862	17.113288664834656	17.12507329540431	180
24212	117.30532891059309	22.647446430329396	22.703130205511354	180
24213	88.50452618209724	20.09891089182437	20.09777042334661	180
24214	137.48812813887136	24.17323520762283	24.241222228516715	180
24215	134.37730729246218	24.05527601463632	24.016385803516627	180
24216	83.65794811838666	19.567447148781103	19.595995502827613	180
24217	98.12522311737905	21.022361964653673	21.033638154308925	180
24218	98.73925522273254	21.054798832715903	21.090896339362754	180
24219	149.80514689655797	25.04777770406058	25.09344143971238	180
24220	127.83943767136748	23.450962988894574	23.530018908933755	180
24221	114.0113791178474	22.460737456226276	22.43252120991788	180
24222	88.48021424040056	20.09742973749737	20.095307196273186	180
24223	103.11316165441919	21.504607975192815	21.490892363217117	180
24224	290.0511425661636	32.0989139949902	32.149549344248825	180
24225	165.4678477873259	26.056576371339183	26.09960144212577	180
24226	99.39967239439345	21.089590889747782	21.152169848510713	180
24227	113.79961895974377	22.304868060618993	22.41491428618862	180
24228	104.29649143968506	21.54600448600531	21.59681844775371	180
24229	71.01188675125444	18.25272997758317	18.17186695016689	180
24230	102.70571986320086	21.372059028193803	21.45419941166826	180
24231	60.289217096133484	16.804385923342508	16.803057504578742	180
24232	94.75183207009654	20.672122155075797	20.71397832500457	180
24233	68.17382516933641	17.84657033164494	17.825796520793965	180
24234	77.7207203139253	18.984115166011122	18.949670211225524	180
24235	101.6682722776574	21.27662838589279	21.36025213594449	180
24236	99.13572347088642	21.05716656667986	21.127718990786242	180
24237	99.30650965179207	21.183107753803817	21.14354554371192	180
24238	118.19949825486644	22.77476394092045	22.77555226037776	180
24239	100.68387356060579	21.244482049405313	21.270411575942198	180
24240	69.88763970198198	18.10418119477532	18.03606452463319	180
24241	64.73814260255821	17.447373826470574	17.391823776451172	180
24242	52.98284906312426	15.690311809977246	15.76064797428315	180
24243	53.379962789354224	15.85699562070733	15.819992734149054	180
24244	131.5813495821316	23.81324663483388	23.81074295467943	180
24245	161.25247185566687	25.8669350745243	25.836597083075848	180
24246	128.43690059074237	23.51620525374796	23.575275625130622	180
24247	84.14404072394169	19.678405433749823	19.647323094728744	180
24248	175.54215110682546	26.685375073197058	26.70697533602505	180
24249	176.2611511334918	26.804207152586347	26.749239634178807	180
24250	83.72043399620867	19.62343280543048	19.60260643666382	180
24251	120.19888970029531	22.891253624481884	22.935936506149698	180
24252	73.44055495973288	18.34610449483273	18.459708621595443	180
24253	111.29166882385717	22.192913349756672	22.204399109656688	180
24254	91.23514842296326	20.503204652998047	20.371142639441565	180
24255	78.22090663278402	19.03439475097891	19.005562506176368	180
24256	224.50158933320384	29.33139156555612	29.310126826962097	180
24257	87.04693323704538	19.936240775983983	19.949152695797647	180
24258	76.27820216194604	18.847609309314564	18.78691249941848	180
24259	74.26180435958355	18.591546270546704	18.55538972891077	180
24260	102.90278948746891	21.50975461606684	21.471961120401076	180
24261	114.59081155780456	22.489465687249535	22.480566933469433	180
24262	85.86972715240424	19.851404339201267	19.82770700687201	180
24263	127.27062073668732	23.500526235506655	23.48677577987052	180
24264	154.9530013703047	25.426274031303485	25.43307803402926	180
24265	91.618621323983	20.37959714963391	20.409021842265812	180
24266	98.99098486660051	21.022987893051877	21.11428952610712	180
24267	103.93664721323255	21.459934107417148	21.564707103772438	180
24268	66.90694683777635	17.5849198904587	17.667754435826513	180
24269	165.61949009990968	26.129800807617062	26.108961827301332	180
24270	89.80523534010439	20.241009470877362	20.228795016648714	180
24271	114.46664503674529	22.525713653442804	22.47028738384901	180
24272	106.7230785447789	21.866574807798173	21.811117640291066	180
24273	134.70213571372415	24.063277642468314	24.040055598518027	180
24274	134.91748444384396	24.044460144039796	24.055722726146477	180
24275	125.90147415564252	23.341277853790952	23.382056864400802	180
24276	124.61207723504594	23.280038222713117	23.282608403907876	180
24277	139.2356750177931	24.311123845472565	24.36575453520228	180
24278	95.26797664534448	20.77251409641695	20.76345772518105	180
24279	102.36238173721664	21.30887935355727	21.423190718505115	180
24280	69.4451132222382	17.906877701114915	17.98215152740411	180
24281	159.22780609621103	25.69535833874418	25.70830633725251	180
24282	86.8582306253683	19.878463983276095	19.929771422722503	180
24283	111.22507006723579	22.21725083138859	22.198758119189776	180
24284	106.63129330405928	21.868742217163824	21.803081818887595	180
24285	213.13873930532748	28.738751616365597	28.750436080122352	180
24286	118.17109576908821	22.797319580147494	22.773258508584554	180
24287	111.0878738166608	22.208100754311094	22.187129049038283	180
24288	82.0959879768165	19.44011357728356	19.429486738824593	180
24289	138.3741863166272	24.26369126937505	24.304520497320656	180
24290	88.1545106075584	20.137973291652415	20.062256878011908	180
24291	136.46180598195033	24.140397519151406	24.167496139496535	180
24292	82.50331029349296	19.49475684187702	19.473142897245282	180
24293	172.18070540843217	26.50097675968939	26.507510861270458	180
24294	80.75961047159294	19.28145293386593	19.285069979350034	180
24295	113.12073815998608	22.44864651548105	22.358293567745935	180
24296	75.6578506730392	18.741502612480964	18.716189967340142	180
24297	188.52674615262774	27.342801116672906	27.449634585427475	180
24298	75.7106172983515	18.6821080745435	18.722222888205902	180
24299	161.7510667094004	25.847071464261568	25.86799135189305	180
24300	128.44268991253034	23.642717967353256	23.575713337163872	180
24301	63.20194479782324	17.18888479246161	17.192094535904978	180
24302	183.87512247558305	27.167016252434024	27.188474445650716	180
24303	103.7635509895073	21.504131160376545	21.54922946848845	180
24304	34.43489102369664	12.53822484594072	12.525018760310843	180
24305	108.55011075016598	21.904869544005138	21.969955551046432	180
24306	92.35829115921396	20.496890452277583	20.48173857161383	180
24307	116.49240998196636	22.57502227845325	22.636909393045208	180
24308	84.75364650842225	19.700190805579943	19.71136915832447	180
24309	110.58166065227721	22.214081232377602	22.144123140938273	180
24310	72.13133117767491	18.34159917401465	18.305463858341486	180
24311	97.38862309017739	20.984569567316413	20.964579749231504	180
24312	143.05852029236058	24.726174905152746	24.633888078338344	180
24313	75.67005054671935	18.737072264214518	18.71758509237699	180
24314	123.30521718871054	23.14773252195588	23.180977128938583	180
24315	82.15793945017128	19.462547102858274	19.43613738299453	180
24316	107.82121837825657	21.94304571324919	21.906841265008435	180
24317	67.11094190140216	17.68772293915479	17.693355919442027	180
24318	75.57265303659258	18.660493870243556	18.706442307848256	180
24319	90.52728096481358	20.287308714122076	20.300893208297275	180
24320	56.11972037790417	16.15252670142643	16.220653731334227	180
24321	95.96322577361752	20.793788136390564	20.829777007028042	180
24322	109.3621308850806	22.067291752092014	22.039876432062762	180
24323	133.48188695539872	23.914673888877317	23.950901157590486	180
24324	126.21193506327054	23.43956442333178	23.40588132793888	180
24325	122.91559639431777	23.132298515779688	23.15051215378869	180
24326	138.28507416330322	24.232628210740508	24.29816913503676	180
24327	113.58602071025697	22.36151959447423	22.397128333273024	180
24328	73.3497327538296	18.472103374736793	18.449076874285453	180
24329	177.97289634062804	26.832350812267975	26.84930262807545	180
24330	72.91411778295198	18.397358598956266	18.39794247614187	180
24331	76.98980690377542	18.76003786200311	18.867495436879196	180
24332	156.51663082040196	25.45981340914461	25.534448942689753	180
24333	143.60719648993876	24.723055046878798	24.671901311762365	180
24334	135.9519460707424	24.072162674875067	24.130705885255484	180
24335	60.75455449782611	16.912654881486333	16.866151628314334	180
24336	99.72766119484128	21.276028435559823	21.182482330123626	180
24337	99.60647239995805	21.23632257083547	21.17129125290181	180
24338	102.86198139807085	21.545870847144993	21.468285315046824	180
24339	138.04283754398892	24.33407461626911	24.280887506009265	180
24340	141.336882935753	24.512369313318544	24.51384949942425	180
24341	111.41114544020135	22.150969515322842	22.214512253792783	180
24342	255.99701817018067	30.822927460910712	30.748863712214977	180
24343	70.48037856236994	18.149820160085532	18.107870454258105	180
24344	125.14093226891384	23.300181600346114	23.323496125953664	180
24345	123.54515302285745	23.228504496159253	23.199700109898018	180
24346	101.88827285356456	21.37436633926122	21.380237112440877	180
24347	102.23416132838919	21.44824537396473	21.411589538006965	180
24348	78.49291934600362	19.001863809775685	19.035842484388684	180
24349	53.88558125832343	15.877024342676961	15.895076046577122	180
24350	49.878561651013975	15.281917145364636	15.284904009566862	180
24351	165.17228544260578	26.15313074263255	26.081337497439385	180
24352	86.14315374543696	19.87801528314764	19.856029494241188	180
24353	67.66885228121299	17.83123334761477	17.763072231996095	180
24354	148.0248389122243	25.005249557295258	24.97380776562908	180
24355	146.3126359003318	24.838246440377166	24.857659926675215	180
24356	94.13955819266032	20.635995635155957	20.655010185852976	180
24357	45.767765066257624	14.593550333424247	14.619764198470339	180
24358	55.28098408864095	16.040572060050092	16.099586329124627	180
24359	116.11744431571188	22.497420344782967	22.606241413849762	180
24360	252.62911078949048	30.622475627605752	30.60216596947169	180
24361	100.64817117942468	21.242234796796147	21.26714031248781	180
24362	63.83484460236088	17.285696899258774	17.27482299756915	180
24363	79.403803494483	19.147962776223906	19.136655068886817	180
24364	75.19171893672215	18.718007598559716	18.6627551434444	180
24365	74.75216749198788	18.596683292965473	18.612133613822532	180
24366	192.02513535809737	27.598985115061595	27.642634066317008	180
24367	193.96918598995452	27.736114756175155	27.74865603473795	180
24368	142.34481686732767	24.55471529065322	24.584266880676577	180
24369	75.1837848682602	18.662067517789687	18.66184342358498	180
24370	117.00451920788119	22.593130023419622	22.678668464337694	180
24371	103.58398334442668	21.48553847441075	21.53315175977667	180
24372	77.5434259792319	18.94257583703049	18.929792299856697	180
24373	86.21051614018032	19.903036657676665	19.86299642174426	180
24374	79.32688592563653	19.15119479471434	19.128176753349575	180
24375	80.8586427775369	19.289761888209426	19.295835071016164	180
24376	142.4483059884424	24.55233576576161	24.59147439758593	180
24377	103.6065169997378	21.557120773480733	21.53517052483806	180
24378	93.55740452232594	20.64550278723908	20.59866484617837	180
24379	87.83712754432611	20.024430396419657	20.029959506767845	180
24380	54.63146291504035	16.002261099096025	16.0048800572626	180
24381	107.82092268929733	21.82597560728722	21.906815593510043	180
24382	127.82619605684131	23.589811697309877	23.52901398062786	180
24383	134.98802864702094	24.097888110604135	24.0608506542239	180
24384	78.95205582460441	19.05447127452764	19.086769760463522	180
24385	121.99900983730036	23.05729332249563	23.07854021827719	180
24386	138.74792078162304	24.287061755786723	24.331122513206775	180
24387	109.90086821654282	22.0253257990936	22.08604053495823	180
24388	105.74758952725641	21.798006990629588	21.725433933009096	180
24389	107.13978410063034	21.922411779173284	21.847532158700126	180
24390	126.74055206431066	23.445870115933463	23.44634011433124	180
24391	124.68771962206554	23.283718999015456	23.28846501560666	180
24392	125.43307304562931	23.386152573634256	23.346023885880008	180
24393	66.02255766929666	17.54426583244686	17.5560703892833	180
24394	103.3568053505094	21.501045589916274	21.512779867462218	180
24395	96.08882464979705	20.842540927734454	20.84171775125201	180
24396	89.29185408291646	20.199585810115643	20.177257820237298	180
24397	280.6351179063439	31.801934364447774	31.776392598965444	180
24398	97.03104261357353	20.958842432624778	20.930908232343292	180
24399	107.98229494824903	21.93645816631482	21.9208175924588	180
24400	115.54332182135403	22.44643899054448	22.559132758881425	180
24401	124.98750802556899	23.24938159110172	23.311648464837887	180
24402	64.35448184945555	17.283031211413395	17.342282160440753	180
24403	71.09760446686532	18.1966665172867	18.182153477139586	180
24404	193.2458223488012	27.714635881683776	27.709307195745307	180
24405	152.63079679543185	25.33817184398405	25.281004351084547	180
24406	168.85112057104604	26.263307189749383	26.306819318171375	180
24407	161.3855391969554	25.836995538658385	25.84498335340477	180
24408	153.1460726163406	25.31130418284979	25.314907358694345	180
24409	186.50553719773743	27.35097981861566	27.336803683061948	180
24410	144.92138543466945	24.766489026680375	24.762481107972174	180
24411	144.99668200654042	24.69730277085501	24.76765097852025	180
24412	106.00694585310934	21.7229378994356	21.748275330328134	180
24413	152.78912856707973	25.243862496334266	25.29143167036206	180
24414	117.02911817714056	22.697236205309036	22.680670708248776	180
24415	105.90669280235306	21.693962790519635	21.739451298520915	180
24416	83.36071730631413	19.528475293811432	19.564496391240745	180
24417	121.87227207591809	23.071801093406805	23.068554884542966	180
24418	93.88179377691992	20.592740417247576	20.63009536680633	180
24419	77.19103163268419	19.019894828824242	18.890178347585135	180
24420	167.45875575201964	26.232467183925323	26.2219483103692	180
24421	65.38273538110707	17.55436627755668	17.474558941505382	180
24422	59.41051498082276	16.740651853350467	16.682905233448775	180
24423	142.23899500908226	24.637753743786885	24.57689257285614	180
24424	99.8507784459607	21.077755573647035	21.19384059433444	180
24425	78.34157365640249	19.01136862836153	19.0190049466374	180
24426	100.44181446702076	21.185149041041043	21.24821486321316	180
24427	40.77686626558945	13.792042008843543	13.750116239966443	180
24428	76.98131186913272	18.857064449498992	18.86653683673272	180
24429	142.08358605485924	24.527562957619796	24.566054793150364	180
24430	106.71591769470959	21.861986435313398	21.810490901403213	180
24431	101.43047307443683	21.299321859655123	21.33861217390691	180
24432	94.23828354727483	20.71508790508676	20.664538623606102	180
24433	71.77285516967845	18.30967159966013	18.262856462526127	180
24434	194.03895404920297	27.681340256003686	27.75244492129721	180
24435	73.1134952154925	18.483147942757526	18.421375272739105	180
24436	106.77225334060353	21.765278687936288	21.815420672129154	180
24437	105.91493020816162	21.759130572995737	21.74017658248147	180
24438	124.55026694244518	23.289896590441643	23.277820649332426	180
24439	143.29510571449492	24.627216607856532	24.650293377494055	180
24440	72.12363223514045	18.354614681165398	18.304550491467587	180
24441	195.65453703890918	27.87056923758991	27.83987499938002	180
24442	138.8616051169684	24.44516381434344	24.339203109404274	180
24443	52.8495188261828	15.730985831140053	15.740648455185234	180
24444	91.07653701640528	20.329903320275484	20.35543886732734	180
24445	94.00149805508012	20.678119232108322	20.641672288464243	180
24446	130.07096117251083	23.731541183897313	23.698204412095233	180
24447	53.902370708939706	15.952401834847338	15.89756017779343	180
24448	104.69097660571879	21.707094204352003	21.631921282803926	180
24449	111.6784910060016	22.268556744737204	22.237110908625525	180
24450	90.27861361320191	20.296160147634556	20.27611377123875	180
24451	81.75067026372768	19.367621854689478	19.39234477479805	180
24452	83.40198253038243	19.537313774165597	19.568874675173035	180
24453	124.48554656654873	23.212028710516975	23.272805463960683	180
24454	68.28022551273715	17.775241136774927	17.83896759963398	180
24455	142.3826685504327	24.557636476499354	24.586903552461244	180
24456	108.76031861428864	22.003813491681154	21.988095360597896	180
24457	113.06231941312934	22.32023820807994	22.353408756675886	180
24458	103.37687907481539	21.539756488972323	21.51458136661234	180
24459	149.199868163419	24.973621625128562	25.05289599175881	180
24460	143.74586870569468	24.665031060240246	24.681490396312782	180
24461	135.19546390682544	24.09813348782086	24.075916978266473	180
24462	109.77333676339506	22.1266960896203	22.07512855486751	180
24463	54.406076612187476	15.894176508095715	15.971819220061342	180
24464	60.86988837213089	16.857522062965536	16.8817329540536	180
24465	111.45724178264607	22.19995668577699	22.218411812324863	180
24466	87.05439116229554	19.992322584165738	19.949918014515756	180
24467	102.27193070827502	21.414213452835153	21.41500803647079	180
24468	179.58615042250196	26.968793907845008	26.94289973840414	180
24469	36.96689816486447	13.049049422323595	13.032265107615856	180
24470	36.91613047986277	13.020672827775586	13.022344688720978	180
24471	80.33846986003222	19.232084544593434	19.239176631385586	180
24472	128.12666981083203	23.585308050399043	23.551797126703814	180
24473	99.11269573694547	21.12994796960386	21.125583406118416	180
24474	86.52169818712937	19.877641014657193	19.895125595096353	180
24475	206.99827835494477	28.495475012312696	28.437801021959064	180
24476	144.53962180497058	24.766018666373085	24.73623610149776	180
24477	64.9033591349444	17.359006768920963	17.413089243936955	180
24478	99.86045334634379	21.13062527145903	21.194732694058782	180
24479	91.13812435834228	20.3462755017895	20.36153902301647	180
24480	140.94098772165663	24.569541789369936	24.48608138351415	180
24481	110.02490541424386	22.110196143081147	22.0966439779034	180
24482	124.48744793792655	23.36425837927634	23.27295283079617	180
24483	69.73881340726143	17.981719640902874	18.017962214709833	180
24484	133.39449081723586	23.897295305824763	23.94449092212599	180
24485	110.35098040341553	22.131453482998523	22.124474000917818	180
24486	38.207483437933035	13.284341699153272	13.271677766397833	180
24487	99.56853911573889	21.118818959168927	21.16778614584219	180
24488	109.37806191870908	22.12055519574285	22.041244118911575	180
24489	81.17646774368981	19.304563040450468	19.330314899602627	180
24490	187.63932013806897	27.447669901368887	27.40021648795164	180
24491	53.131174232102985	15.867824419430715	15.782852538987424	180
24492	67.2058530794436	17.70185969350861	17.70524710523983	180
24493	91.41597201109778	20.394070558607424	20.389019687990903	180
24494	79.94776596078287	19.195169280417012	19.196433710881603	180
24495	149.48199659912262	24.962252312992007	25.071811109353778	180
24496	115.35589491116549	22.539009938027164	22.543713746953035	180
24497	105.52639447151707	21.74356658852892	21.705918588984854	180
24498	64.30955736165545	17.345832554436193	17.336466451391285	180
24499	83.3450148523714	19.496603120546723	19.56282990368221	180
24500	95.27976327048358	20.773004477871844	20.764585185837593	180
24501	97.30604764893322	20.89035917284622	20.956812634753575	180
24502	110.9552808891738	22.235585747551397	22.175879412089046	180
24503	93.89839188101521	20.614101280590038	20.631701301134765	180
24504	88.91991555772316	20.150052079635287	20.139775657346284	180
24505	128.37863969490797	23.517686858820504	23.5708698334904	180
24506	71.20870952874174	18.166623343194587	18.195472486584638	180
24507	74.9586807601319	18.69516492470763	18.635945394581423	180
24508	159.7349598088432	25.753753829402818	25.740563998750762	180
24509	87.13091726511672	19.98464188429491	19.957768045446905	180
24510	179.27006509787026	26.93880980074102	26.924614845187925	180
24511	103.81828864062201	21.550599721439575	21.5541260991094	180
24512	69.18612131659485	17.918599513772726	17.950476642267645	180
24513	68.21336923331398	17.781230588499326	17.830693429454197	180
24514	97.78628163040443	21.03155751806245	21.001911918093576	180
24515	85.31078818266984	19.819027559902587	19.769591870480433	180
24516	84.36403401978076	19.696995027583988	19.6704772295248	180
24517	164.78741873089317	26.100935314309815	26.057515654337603	180
24518	71.85505872996814	18.251667201932136	18.272641315992757	180
24519	94.97212282176578	20.707259331126544	20.735121822247983	180
24520	162.75188342507937	25.93295459388692	25.93077432777177	180
24521	120.92907198507407	22.96812960661487	22.993983240897105	180
24522	50.98737518737201	15.387332381270754	15.457306016194437	180
24523	81.37221839354169	19.334124662824134	19.351499406230175	180
24524	50.87073640918741	15.471758823450962	15.439302890483997	180
24525	66.02134737393652	17.639758370548314	17.55591677000985	180
24526	96.39187481297702	20.8613520271075	20.870478765052976	180
24527	69.86553194772841	18.001760577722127	18.033377339033965	180
24528	73.09298196607365	18.40148009261985	18.41896661734673	180
24529	153.50077498595527	25.241315929024964	25.338192226364757	180
24530	118.25143860376348	22.750344907045232	22.779745776042272	180
24531	142.62810454887824	24.6323036583235	24.60398656345574	180
24532	186.81330355098274	27.404425457657783	27.354047907211257	180
24533	127.5092202727945	23.518597912816524	23.504933456021973	180
24534	179.03605303585303	26.883665650852542	26.911060948970395	180
24535	66.08530690166644	17.545749470136798	17.564032031460158	180
24536	53.017123890697654	15.789819127384924	15.76578311012013	180
24537	78.68449651415709	19.037456084248866	19.05712001241491	180
24538	108.55301625915712	21.944415513438912	21.970206469132044	180
24539	130.9749409853834	23.690865216165896	23.76568364350681	180
24540	59.369681001103466	16.740918572749013	16.67728910585196	180
24541	90.22250125689962	20.272593432819967	20.270514893308775	180
24542	71.50955614830393	18.320802626826612	18.231457564398617	180
24543	62.85671589462489	17.08098497020113	17.146703197652375	180
24544	84.89208033397485	19.622287282145713	19.725863469953495	180
24545	97.87316616531533	21.01016965407834	21.01005283221557	180
24546	50.27710481488895	15.411181779553306	15.347196441880898	180
24547	98.21097347311716	21.106679550988602	21.041651135646408	180
24548	126.5018367986805	23.395111857766125	23.42808616303189	180
24549	75.88312548487522	18.773999889387696	18.741923582023535	180
24550	63.177992536397014	17.210097105364632	17.18895132930633	180
24551	100.71555652819717	21.275969856420055	21.273313796211514	180
24552	113.16941272162735	22.366509400777538	22.362362078588937	180
24553	128.0619825477156	23.474635261457294	23.546895860202834	180
24554	130.53097415253387	23.76179402689911	23.73258933555086	180
24555	127.02791623600964	23.530459811669935	23.468277972342072	180
24556	136.125559824327	24.111800649013354	24.143245753206184	180
24557	113.87497990984177	22.42447364373939	22.421183176855926	180
24558	155.98046401999915	25.506577553435086	25.49978083702705	180
24559	60.20638152706117	16.803249459610925	16.79178742318121	180
24560	153.34492109575618	25.381892544405165	25.327966324315895	180
24561	169.88750499244318	26.324035748946528	26.369626695630195	180
24562	110.16057402734991	22.10240820280581	22.108230973397934	180
24563	141.02913839366127	24.439633934825153	24.492269658662824	180
24564	109.23864622653232	22.07372878305239	22.029269893894977	180
24565	61.693835919189915	16.92009970974682	16.99240111004165	180
24566	55.25570710616496	16.173143780291795	16.09591636877028	180
24567	92.9710615004841	20.561078702382137	20.541637035525316	180
24568	128.33845365721413	23.585849167369048	23.567829969191187	180
24569	133.23838033526707	24.023454281914056	23.933032382961574	180
24570	145.04579668100712	24.757293655898103	24.77102204132606	180
24571	95.36512412631677	20.708869698100482	20.772747210805644	180
24572	136.1491955256752	24.086176044635295	24.144951940132536	180
24573	157.78968569937322	25.529390788501196	25.61638359199314	180
24574	128.33584054628153	23.561773952613404	23.567632274799497	180
24575	75.69286711557699	18.758524743190634	18.720193832871836	180
24576	127.01960028716218	23.428927651018263	23.46764367261542	180
24577	53.53907364614646	15.834534522605654	15.843677586919199	180
24578	131.13499661228192	23.74109873696399	23.777592691822118	180
24579	114.93853125724668	22.545516698604445	22.509307397511552	180
24580	69.18884313193163	17.899583507348588	17.950809992785945	180
24581	119.49442758424922	22.960979485190066	22.879669397852236	180
24582	73.98577338542357	18.489909575073842	18.523321278048346	180
24583	146.26338954341855	24.897179549150906	24.85430323982774	180
24584	65.77927471951163	17.520034767138576	17.525148002827752	180
24585	79.51536892661856	19.099394935352258	19.148941227684276	180
24586	273.9885202171574	31.560717462880156	31.506736783970858	180
24587	73.33473295527422	18.432293902969494	18.4473200097473	180
24588	106.2894693025915	21.703630443402822	21.773107142401177	180
24589	69.70089172660298	18.023411246855666	18.013344935545025	180
24590	111.18637226964069	22.16430382371382	22.1954791493709	180
24591	78.85192084245583	19.072123584255852	19.075682326027515	180
24592	81.52565340063398	19.42468994520768	19.368076922300034	180
24593	99.80907940172203	21.20823975451769	21.18999484945861	180
24594	115.45916556983164	22.590437127707656	22.55221193775847	180
24595	134.34919668409665	24.026196681655065	24.01433528218874	180
24596	85.18126108380008	19.74840897637337	19.756082309955904	180
24597	76.24947631891574	18.79006755876616	18.783647425973786	180
24598	139.04493476892466	24.420070842645565	24.352222937393265	180
24599	126.37921435070177	23.436849715320488	23.418698908034322	180
24600	167.0207115209041	26.21436942943521	26.195130078874435	180
24601	93.05101331443414	20.58735888854273	20.549429638740605	180
24602	75.95076421301312	18.802908898452642	18.749638627726995	180
24603	72.04428958142041	18.29963219465691	18.295133291680607	180
24604	83.66084560502736	19.543186563766902	19.596302138073707	180
24605	118.00227244852195	22.808472649364283	22.75961553276931	180
24606	82.94565467349531	19.553247654493767	19.520364264458976	180
24607	60.697051124904824	16.927979480788338	16.85837470151544	180
24608	107.31977035064864	21.848109524648642	21.86322614206959	180
24609	96.93314938608985	20.906666680550483	20.921673225141365	180
24610	68.90008830058296	17.924167906182042	17.915389170263012	180
24611	77.34591987479494	18.85205716619125	18.90760702431768	180
24612	113.12756446400024	22.365264704852663	22.358864234255442	180
24613	110.80657630388018	22.15559341075074	22.163250203214677	180
24614	65.11207498565409	17.414127175040992	17.43989486293885	180
24615	90.38455601680165	20.234085936632756	20.286677303217704	180
24616	126.31437067378147	23.416525100548178	23.413731935379513	180
24617	91.52099170485307	20.39840570974522	20.39938978224742	180
24618	138.0566868995736	24.20579825777211	24.2818761970494	180
24619	103.1885484419043	21.538566385891322	21.49766899480728	180
24620	65.64160303149754	17.562024572008607	17.507610708870484	180
24621	88.3827384904692	20.050403909959904	20.0854259055723	180
24622	143.7518335105796	24.6619025646059	24.681902692538934	180
24623	98.12754150260417	20.96887364675755	21.033854868886788	180
24624	158.76300211321825	25.656292012088876	25.678669825154596	180
24625	88.55260823921189	20.106772924094486	20.10264043340399	180
24626	95.12953598563644	20.68976218254567	20.750206897982462	180
24627	89.21278062587358	20.09500394391509	20.169299351945753	180
24628	173.71803090022388	26.580968081254213	26.59912002529464	180
24629	89.96511430909392	20.29135309680303	20.244798121700835	180
24630	113.45778410642404	22.404153656902835	22.386437618956283	180
24631	130.60564053446817	23.731122683126163	23.73816139052194	180
24632	151.98367421354538	25.21232909592196	25.238296246571466	180
24633	99.29771278154371	21.17993443480396	21.14273086864566	180
24634	97.43797827250346	20.991758540380825	20.96921968122203	180
24635	61.30509992849134	16.91656426921769	16.940328528681967	180
24636	108.32520349258694	21.98123209731594	21.950516637537834	180
24637	164.88000630838198	26.077071569942525	26.06325057065645	180
24638	75.50414804027473	18.65983122344017	18.698598362603136	180
24639	91.28004574727963	20.403400838621824	20.375583966945122	180
24640	142.67777725999485	24.587517095760575	24.607441062834056	180
24641	71.55427728347775	18.30156932176144	18.236796878319154	180
24642	131.5566083914287	23.80574278798813	23.808907789356322	180
24643	79.18112221736631	19.09976515735866	19.11209239366942	180
24644	115.02190496532549	22.48978993535622	22.516188376893826	180
24645	81.66532107418648	19.395292795699934	19.383146030846227	180
24646	69.4856860828341	17.99401757840702	17.987105434212395	180
24647	62.73623452130729	17.125808300498605	17.13081756693315	180
